#I; AV_NDA; AV_MLP; AV_EM; AV_BH; AV_NA; AV_PP; AV_JC; AV_JL; AV_JLM; AV_FA; AV_FF; EV_NDA; EV_MLP; EV_EM; EV_BH; EV_NA; EV_PP; EV_JC; EV_JL; EV_JLM; EV_FA; EV_FF; VOTE; AGE; SEXE; ETUDE; PROF; AV; EV; OF
243; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.9430258539; 0.440302676088; 0.20537171817; 0.612446808945; 0.0; 0.0; 0.0; 0.0; 0.0; EM; 30; F; S; ART; 3; 2; 3; 
244; 0; 0; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0.0838802258665; 0.0117516895754; 0.799089924934; 0.710579800065; 0.560824036784; 0.43326331057; 0.432974952838; 0.960805458698; 0.978481778926; 0.445745616611; 0.282367799247; JLM; 50; M; S; PRI; 2; 2; 3; 
245; 0; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0.257895671501; 0.0; 1.0; 1.0; 0.499474953849; 1.0; 0.0; 0.50213822155; 0.734549334622; 0.0; 0.0; BH; 18; F; S; PUB; 0; 2; 2; 
246; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0473128712169; 0.0; 0.863773941272; 0.653501817336; 0.0; 0.0; 0.0; 0.173947209988; 0.0487174136936; 0.0; 0.0; EM; 50; F; S; PUB; 2; 3; 1; 
247; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.074008149034; None; 0.916688038672; 0.541951747372; 0.574248824032; 0.583926716238; None; None; 0.548487017496; None; None; EM; 18; F; S; ETU; 2; 3; 3; 
248; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.509316882881; 0.729074687919; 0.840723732878; 0.945406266568; 0.939048264082; 0.918915552816; 0.722545515862; 0.556546547784; 0.913956444914; 0.684830327798; 0.223973532161; FF; 40; F; S; ART; 2; 2; 2; 
249; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0.836498777063; 0.563355423178; 0.569533107306; 0.599279514708; 0.716215271493; 0.502988006639; 0.510179268767; 0.500087709028; 0.955705512394; 0.959521748267; 0.0; JLM; 50; F; S; PUB; 2; 2; 1; 
250; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.017929439721; 0.0119466531941; 0.204863767302; 0.718250905661; 0.615381785493; 0.620428612207; 0.186908266116; 0.269158199247; 0.822593159196; 0.10395989112; 0.0; JLM; 18; F; S; ETU; 3; 4; 2; 
251; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.203934891048; 0.0474067508123; 0.740285163513; 0.503316654594; 0.508528328241; 0.497089208765; 0.501072032362; 0.492599971994; 0.491122869351; 0.491407531525; 1.0; FF; 40; F; S; PUB; 3; 4; 3; 
252; 1; 0; 1; 1; 1; 1; 0; 1; 1; 1; 0; 0.566230970053; 0.0712898354179; 0.541382571471; 0.633015667905; 0.626363089095; 0.771175827236; None; None; 0.978677107136; 0.978457728755; 0.0; JLM; 50; M; S; PRI; 3; 3; 1; 
253; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.504344992088; 0.0154579268517; 0.203051266189; 0.729551404319; 0.496798751622; 0.505662148084; 0.501454436642; 0.656026121291; 1.0; 0.504211198401; 0.109375327186; JLM; 40; M; S; ART; 4; 3; 3; 
254; 0; 0; 1; 0; 0; 0; 1; 1; 0; 1; 0; 0.0; 0.0; 0.511047230153; 0.428066566676; 0.0788367210329; 0.681413547531; 0.824168719961; 0.826423907268; 0.0527558988615; 0.875445140113; 0.0; EM; 18; M; S; ETU; 3; 3; 3; 
255; 0; 0; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.643609753285; 0.701955753846; 0.631103175287; 0.543872385456; 0.498978755542; 0.497942502136; 0.709801142912; 0.500336041232; 0.21512275253; EM; 30; M; 2; ART; 3; 2; 2; 
256; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 1; 0.481534933891; 0.0; 0.0; 0.0; 0.0; 0.0; 0.491007284364; 0.483067908461; 0.0; 0.488876901324; 0.975785917166; FF; 60; M; S; AUT; 3; 3; 4; 
257; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; None; None; None; 0.0180990238403; None; None; None; None; 0.0146484769962; None; None; JLM; 50; F; S; PRI; 2; 2; 2; 
258; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.00968523399021; 0.0197937277168; 0.985117234944; 0.532936802378; 0.511063349719; 0.791578888886; 0.33240225908; 0.678899960618; 0.452916361272; 0.42964567708; 0.0551975433631; EM; 70; F; S; RET; 3; 3; 4; 
259; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.0; -0.0213498570125; 0.349472791565; 1.0; 0.495117754325; 1.0; 0.499017901424; 0.690849740848; 1.0; 0.496678974782; 0.0; BH; 50; F; S; PUB; 4; 2; 2; 
260; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0.0935945353486; 0.0; 1.0; 0.140765036756; 0.0; 0.0; 0.342966790475; 0.157383332258; 0.498891356238; 0.140328590013; 0.773131418625; EM; 50; M; S; ART; 3; 1; 3; 
261; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.00604964312796; 0.496428980635; 0.763962596284; 0.108539014212; 0.555911894367; 0.0557233190467; 0.0627467119254; 0.515491051795; 0.0506754682825; 0.000941515285778; BH; 60; F; S; RET; 1; 2; 3; 
262; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.0689606536647; 1.0; None; None; None; None; 0.354417104439; None; None; BH; 18; F; S; ETU; 3; 3; 1; 
263; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0209745732411; 0.0309745915644; 0.227502377907; 0.642688027227; 0.815781768207; 0.818114055218; 0.204500001955; 0.205827297804; 0.813969688454; 0.494303677921; 0.0; JLM; 50; M; S; PUB; 3; 4; 2; 
264; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.248550712172; 0.247193497393; 0.241836276451; None; None; None; None; None; 0.743021996017; 0.262290603035; 0.259575945808; JLM; 50; M; S; PUB; 2; 2; 4; 
265; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.118884547229; 0.0659964016049; 0.840680604797; None; 0.0755795622332; 0.209876683507; 0.0867942801043; 0.124081551591; 0.353474133937; 0.0743719195152; 0.472701711082; EM; 18; M; S; PUB; 0; 2; 3; 
266; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.303814952699; 0.152649768137; 0.0; 1.0; 0.314415463306; 0.0; JLM; 30; M; S; PRI; 0; 4; 0; 
267; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; None; None; 0.747737306191; 0.564016701294; None; None; None; None; None; None; 0.754021377525; EM; 40; F; S; PRI; 2; 2; 2; 
268; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.745768972874; 0.834393523481; 0.272648150531; 0.272771267871; 0.496164937004; 0.169541234172; 0.696616625255; 0.0; 0.0; BH; 40; F; S; PRI; 3; 2; 1; 
269; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 1.0; 0.0; 0.144802940951; 0.332736847327; 0.0; 0.0; 0.0; 0.0; 0.0; EM; 30; M; S; AUT; 1; 1; 4; 
270; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 1.0; 0.760719165238; 0.0; 0.0; 0.0; 0.0; 0.925066856617; 0.308147711271; 0.586335183552; EM; 40; F; S; PUB; 2; 2; 3; 
271; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0.0; 0.0; 0.0; 0.548654732999; 1.0; 0.803337713179; 0.0; 0.0; 0.250111972252; 0.0; 0.0; BH; 40; F; S; PRI; 3; 3; 1; 
272; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0.265620206939; 0.0; 0.157966222669; 0.815924100109; 0.499520839866; 0.561556850441; 0.502521503392; 0.497434350426; 0.876177364238; 0.136338018632; 0.0; JLM; 18; F; S; ETU; 1; 2; 3; 
273; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.246662702509; 1.0; 0.251626355986; 0.257901263194; 0.259892782211; 0.0; 1.0; 0.0; 0.0; BH; 30; M; S; PRI; 4; 0; 4; 
274; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.500377442879; 0.867862429709; 0.420986782507; 0.329110217219; 0.0; 0.0; 0.0676695456171; 0.0204239527846; 0.0; 0.0; 1.0; FF; 40; F; 2; PRI; 4; 2; 1; 
275; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0.496955226044; 0.0; 1.0; 0.752664318649; 0.191705825676; 0.197425616954; 0.200989717407; 0.494311123155; 0.215644738741; 0.212097774112; 0.0; EM; 70; F; S; RET; 2; 3; 2; 
276; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.578831388511; 0.578218388461; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; EM; 40; F; S; PRI; 3; 0; 2; 
277; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.127483278615; 0.0; 0.130799044131; 0.75353822081; 0.645227944995; 0.670728518958; 0.287861906671; 0.421750737953; 0.280811436122; 0.0825938544464; 0.0262492313761; BH; 50; M; S; PRI; 2; 3; 2; 
278; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0363168287911; 0.0; 0.130021470822; 0.840503966479; 0.130633315533; 0.492515061751; 0.438811825697; 0.490777510499; 0.859197983841; 0.500596498075; 0.0; JLM; 18; F; S; ART; 3; 3; 1; 
279; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0.0; 0.0; 0.514169178228; 0.498278184128; 0.0; 0.0; 1.0; 1.0; 0.500363628302; 0.0; 1.0; FF; 18; M; S; ETU; 4; 2; 3; 
280; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.507623092102; 0.861897458645; 0.0; 0.200926666802; 0.133928242856; 0.573245851326; 0.954334347521; 0.49953948388; 0.0; JLM; 40; M; S; ART; 3; 2; 1; 
281; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.0698539114636; -0.13960276303; -0.144718487848; 0.00566420452371; 0.508977790603; 0.500346757456; 0.498385650526; 0.492879087287; 1.0; 0.488958699033; -0.109388215393; JLM; 70; F; 2; RET; 3; 3; 2; 
282; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0.499305558748; 0.597451611129; 0.246608092967; 0.508871391437; 0.0; 0.173547162811; 0.500243910752; 0.804693822498; 0.238598067053; 0.495500535823; 0.740695177743; JL; 18; M; S; ETU; 3; 2; 2; 
283; 1; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 1.0; 1.0; 0.242316677195; None; None; None; None; 1.0; 0.676427593623; None; 0.500919188101; MLP; 18; M; S; PRI; 4; 2; 1; 
284; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0.0; 0.122195976769; 1.0; 0.729663943294; 0.0; 0.0; 0.0; 0.0; 0.513708276177; 0.0; 0.775415001819; EM; 60; F; S; PUB; 3; 2; 2; 
285; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.49749990188; 0.0; 0.321423814326; 0.856410425734; 0.491737448652; 0.49453858678; 0.492308807782; 0.497179748746; 1.0; 0.508111620648; 0.116808522811; JLM; 40; F; S; PRI; 3; 2; 3; 
286; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.884538776599; 0.889303258143; None; None; None; None; None; None; None; EM; 60; F; S; RET; 4; 3; 2; 
287; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0.0322178641175; 0.0331909321943; 0.754345092264; 0.0260196564651; 0.0136589325548; 0.0160441110527; 0.0148079583609; 0.0185835869353; 0.0347524737595; 0.0432695670797; 0.962566676135; FF; 70; F; S; PRI; 3; 4; 0; 
288; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.959853778808; 0.956955395106; 0.49060628078; 0.49879597145; 0.0; 0.0299356740916; 0.0293376404439; 0.0; 0.0321698204938; EM; 70; F; S; RET; 2; 2; 3; 
289; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.0; 0.0; 0.859407323294; 0.855545931123; 0.252476318526; 0.244426798937; 0.0; 0.248950202242; 0.622836966122; 0.0; 0.0; EM; 50; M; S; PRI; 2; 3; 2; 
290; 0; 1; 1; 1; 0; 0; 0; 0; 1; 1; 1; 0.0937724666691; None; 0.930691007416; None; None; None; None; None; None; None; None; FF; 18; M; S; PUB; 3; 3; 3; 
291; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0.75511108022; 0.0403558343613; 0.533687807228; 0.405780909703; 0.0352052709103; 0.0; 0.0360782617056; 0.874955369343; 0.0427874008018; 0.513460791814; 0.919086438065; FF; 40; F; S; PRI; 2; 4; 1; 
292; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.85511421477; 0.861706359073; 0.486728328986; 0.499514828793; 0.0; 0.0250678140978; 0.877597893337; 0.0; 0.0; EM; 60; F; S; RET; 3; 2; 2; 
293; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.118341072259; 0.0314499310231; 0.561669978296; 0.932476179184; 0.247369757639; 0.456726370001; 0.499484855392; None; 0.718374854448; 0.501307668325; 0.217369038938; BH; 30; F; S; PRI; 3; 4; 3; 
294; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; None; 0.0; 0.0; 0.527263920971; 0.226519043915; 0.436407318103; 0.0; 0.0; 1.0; 0.0; 0.0; JLM; 30; M; S; CHO; 3; 0; 2; 
295; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.498434934149; 0.0; 0.648602073389; 1.0; 0.64783582911; 0.492893841708; 0.0; 0.495428396454; 1.0; 0.496806995457; 0.0; JLM; 18; F; S; ETU; 2; 3; 2; 
296; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; None; None; 0.569489693306; 0.81033501759; None; None; None; 0.0950385908514; 0.776728981179; None; None; JLM; 50; F; S; ART; 3; 3; 1; 
297; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0976877399071; 0.0; 1.0; 0.834901542629; 0.18828416168; 0.253222844287; 0.646083074109; 0.496705552749; 0.941016946785; 0.641493044195; 0.0462186122724; EM; 30; M; S; PRI; 3; 4; 2; 
298; 0; 0; 1; 1; 0; 0; 0; 1; 1; 0; 0; 0.0780800253974; 0.0; 0.717712702736; 0.764253011108; 0.495529268077; 0.494178433275; 0.488545510511; 0.569626321894; 0.881627348445; 0.486522876563; 0.0225672733412; JLM; 60; M; S; RET; 3; 4; 1; 
299; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.231717071996; 0.0; 0.24321321015; 1.0; 0.551380749181; 0.561822693626; 0.453721644526; 0.232468845811; 0.932032081313; 0.227800593375; 0.379594791455; JLM; 40; F; S; CHO; 3; 2; 1; 
300; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.235812521152; 1.0; 0.0; 0.551022857348; 0.0; 0.737162444685; 0.846697983336; 0.0; 0.0; JLM; 30; F; S; PRI; 3; 4; 1; 
301; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; None; 0.0; 0.00544095275142; 1.0; 0.505331709602; 0.503674617457; 0.501054117987; 0.50972339761; None; 1.00105305274; 0.0; NSPP; 40; M; S; ART; 3; 1; 4; 
302; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.710781954112; 1.0; 0.548731148795; 0.555627066889; 0.0; 0.0; 0.655434851031; 0.0; 0.0; BH; 60; F; S; RET; NSPP; NSPP; NSPP; 
303; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0.405196636404; 0.0; 0.871917456356; 0.500397586428; 0.0; 0.0; 0.0; 0.0662374063009; 0.416098970862; 0.0343023620185; 0.631596118548; EM; 30; M; S; PRI; 3; 2; 2; 
304; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0.107492112338; 0.0; 0.865010642684; 0.776357391503; 0.501039774654; 0.496984683005; 0.385647999804; 0.533852710291; 0.0; 0.434400485607; 0.0; EM; 18; F; S; ETU; 3; 3; 4; 
305; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; None; None; None; None; None; None; None; None; 0.891079154178; None; None; JLM; NSPP; NSPP; NSPP; NSPP; NSPP; NSPP; NSPP; 
306; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.468223323473; 0.140407972636; 1.0; 0.0; 0.0; 0.0; 0.0; 0.585569490755; 0.0; 0.0; JLM; 18; M; S; ETU; 4; 3; 0; 
307; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0.0150219380241; -0.0437539843524; 0.775592806714; 0.497387165237; 0.17560399886; 0.167852714699; 0.0354925037881; 0.0366418281917; 0.578351238275; 0.0306187294526; 0.0130836291968; EM; 60; M; S; RET; 3; 4; 3; 
308; 1; 0; 1; 1; 0; 1; 1; 0; 1; 0; 0; 0.583688042931; None; 0.862132790941; 0.928486120238; None; 0.772928152648; 0.495474051056; 0.359389641997; 1.0; 0.432926734085; 0.0; JLM; 30; M; S; PRI; 3; 3; 1; 
309; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0.0; -0.161933606711; 0.763973631623; 1.0; 0.400821514096; 0.491527614417; 0.661408750928; 0.370033415283; 0.668883733251; 0.4916492027; 0.0; BH; 18; M; S; PRI; 2; 4; 2; 
310; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.00776016404022; None; 0.336069257116; 0.963839755193; 0.763413101038; 0.771792920495; None; 0.0107738998483; 0.989064186238; 0.0; 0.0; JLM; 30; M; S; PRI; 3; 1; 3; 
311; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0.221633041965; -0.050934243622; 0.0779931963323; 0.0953499587141; 0.864721641462; 0.797514268767; 0.0837264730822; 0.0892770941276; 1.06791121564; 0.0801285541769; 0.0; JLM; 60; F; S; ART; 2; 3; 2; 
312; 0; 0; 1; 1; 1; 1; 0; 0; 1; 0; 0; 0.0962722054787; 0.0; 0.494562335802; 0.74449832579; 0.712365197413; 0.892069028089; 0.0727032403809; 0.12040657045; 0.820636352438; 0.0473713649808; 0.191388452769; JLM; 18; M; S; CHO; 3; 2; 0; 
313; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; None; None; 0.922136893274; 0.759899475316; None; None; None; 0.49990602876; None; None; None; EM; 30; F; S; PUB; 2; 3; 2; 
314; 0; 0; 0; 0; 1; 1; 0; 1; 1; 0; 0; 0.503090239633; 0.0785089610421; 0.495291590788; 0.490204613927; 1.0; 0.856911086463; 0.506491936904; 0.980214141279; 0.845129216614; 0.582698360602; 0.499585437835; JLM; 50; F; S; AUT; 3; 3; 2; 
315; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 1.0; FF; 40; M; S; ART; 0; 0; 4; 
316; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; None; None; None; None; None; None; None; None; None; None; None; EM; 18; F; 2; CHO; 2; 2; 2; 
317; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.148275496876; 0.294516524694; 0.512987068143; 0.513240881185; 0.0; 0.225221825982; 0.952045794678; 0.0; 0.0; JLM; 60; F; S; CHO; 2; 2; 2; 
318; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0522155554561; 0.0; 0.373981267297; 0.926638798461; 0.860644644526; 0.918720509161; 0.503562101114; 0.503376088353; 1.0; 0.0; 0.0425424075408; JLM; 50; F; S; PRI; 3; 2; 2; 
319; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 0.0; 0.712450368825; 0.708632047712; 0.61446555013; None; None; 0.839149676453; None; 0.0; JLM; 18; M; S; PRI; 4; 3; 3; 
320; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; None; 0.0; 1.0; 1.0; None; None; None; None; 1.0; None; 0.0; JLM; 60; F; 2; RET; 2; 2; 2; 
321; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0.0; 0.0; 0.447038705287; 1.0; 1.0; 1.0; 0.0; 0.128488906234; 1.0; 0.0; 0.0; JLM; 30; M; S; PUB; 4; 2; 2; 
322; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0.422174239822; 0.0; 0.248880861769; 0.533361760612; 0.885367352196; 1.0; 0.228097335707; 0.236431037986; 0.898887844607; 0.432098121993; 0.0635786543232; JLM; 30; M; 2; PRI; 3; 2; 2; 
323; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0.0; 0.0; 1.0; 0.742984660707; 0.502359795227; 0.501158447909; 0.0; 0.501396035877; 1.0; 0.0; 0.0; JLM; 60; M; S; PUB; 4; 4; 2; 
